,coord_x,coord_y,y_obs,y_pred,y_low,y_high,y_std
1446,529455.4873004534,181277.8626732164,0.0,0.013030463730290029,0.0,0.12771032094114224,0.04587965835645949
1447,529458.1397923375,181272.23320876856,0.0,0.012823402350242413,0.0,0.12557963804751035,0.04437546001227288
1448,529460.7112622147,181267.04850786543,0.0,0.01319228766580239,0.0,0.12824516853670315,0.04580267609841908
1449,529462.9287907507,181262.0782041899,0.0,0.013503246094983982,0.0,0.1299436071890029,0.047516820694148636
1450,529465.7987855106,181256.1191645249,0.0,0.01361737270429221,0.0,0.13343934511903316,0.04686742594964377
1451,529467.0506472688,181297.25909556297,0.0,0.011825048230189069,0.0,0.12064802297122793,0.04431869292286476
1452,529468.8857845227,181293.61953173304,0.0,0.01184073292549583,0.0,0.11886019151249876,0.04523007235014481
1453,529470.4906709401,181288.0750894383,0.0,0.012108561997241625,0.0,0.12117166209122045,0.04276797545508918
1454,529472.9583641549,181284.22822993965,0.0,0.011753795736715037,0.0,0.11878651381658581,0.042993620779423904
1455,529475.1645212668,181279.7044680637,0.0,0.012269545607587353,0.0,0.12442507053293354,0.04622554730049766
1456,529477.7160950344,181275.30121463205,0.0,0.012058570558011426,0.0,0.12463450892704986,0.040058113123197535
1457,529479.2172113532,181271.0946102423,0.0,0.013097502486781615,0.0,0.12632360632855177,0.04554458443409473
1458,529481.7972370022,181265.5750171932,0.0,0.013084557950536535,0.0,0.1304280709264689,0.04317725646868187
1459,529484.0759052655,181260.9413996247,0.0,0.012974936127743017,0.0,0.1280151318405826,0.04316250201320159
1460,529442.6305362389,181221.6818655892,0.0,0.016589992063985384,0.0,0.1509250090133186,0.04971842145518328
1461,529446.6717682608,181224.46576373908,0.0,0.016705796592746725,0.0,0.1507436921050609,0.053429269951585395
1462,529450.8665187801,181226.69504298124,0.0,0.015949977912067263,0.0,0.1495060512565011,0.04944285043684641
1463,529453.5844353558,181218.49799057265,0.0555555555555555,0.0169700471387023,0.0,0.15371578151545637,0.05164217414772832
1464,529457.5460812885,181218.93403142836,0.0,0.01715395185348751,0.0,0.15488328224693088,0.05270611269499442
1465,529460.9746579056,181221.14380082427,0.0,0.01681575809114674,0.0,0.15606487522108178,0.05217953999550691
1466,529456.2538828711,181228.61958741955,0.0,0.016418359546570276,0.0,0.15025521648321175,0.05192861838967689
1467,529461.145146669,181230.86661903275,0.0,0.01535096606619405,0.0,0.144594255766074,0.048670021557035786
1468,529464.495529278,181233.4095190336,0.0,0.015185849270332496,0.0,0.1419567376995624,0.048310570703459885
1469,529439.5245154905,181242.380175624,0.0,0.015160715692533494,0.0,0.140740226450034,0.05091570426515345
1470,529443.0255783922,181244.48007308025,0.0,0.014884922266052002,0.0,0.14196191724843513,0.047425177486884476
1471,529447.4548618984,181245.70996490368,0.0,0.01443464943099785,0.0,0.1369487441935756,0.048194531574745667
1472,529451.8031164724,181247.38462295948,0.0,0.014492637320783895,0.0,0.1397728755600447,0.04605534784696902
1473,529456.5408404411,181250.1862726504,0.0,0.014263546002843965,0.0,0.13519664905873477,0.047945306067929634
1474,529461.8414613929,181252.7788541125,0.0,0.014279907073879104,0.0,0.13509195474970706,0.0491106799043055
1475,529473.6341033165,181238.5574366216,0.0,0.015144275702966309,0.0,0.1388591329228337,0.04917788299301528
1476,529476.7685089579,181233.16367216327,0.0,0.015406587465200844,0.0,0.14279579732478348,0.04868928657694709
1477,529479.1083041246,181228.86672953007,0.0555555555555555,0.01538621551295811,0.0,0.14472657597763305,0.049681918826035835
1478,529482.0366088792,181223.35601001504,0.0,0.015618648228271133,0.0,0.14910274865824905,0.04689048627600461
1479,529484.0594403484,181217.8222203185,0.0,0.01598736194888174,0.0,0.15033086971074608,0.04969874479256581
1480,529486.1234832417,181213.4065476661,0.0,0.01671498571381857,0.0,0.15080990000950636,0.052304198548164295
1481,529490.3817012451,181248.70264121436,0.0,0.013716778098154523,0.0,0.1322787685120853,0.04492028463201879
1482,529492.3149691955,181243.94851885905,0.0,0.01372244627414388,0.0,0.13222840114053544,0.04585998093915311
1483,529495.9398007289,181238.4555558646,0.0555555555555555,0.01438059330020433,0.0,0.13768323463245463,0.0471205815028342
1484,529497.4082710191,181232.79593778067,0.0,0.014860721260372849,0.0,0.14003290102270377,0.04906223944798087
1485,529500.0238478,181228.61773839893,0.0,0.014776101934420475,0.0,0.14160407293386984,0.04638818286364726
1486,529502.6821017036,181222.76502811268,0.0,0.015557497176069201,0.0,0.144457046440452,0.05084646937756004
1487,529505.3787194688,181218.1420698097,0.0,0.015721364187675807,0.0,0.14638029476893127,0.049943163188952845
1488,529507.8948346745,181212.39744622196,0.0,0.015693885285526225,0.0,0.14737361243969313,0.0494436558304485
1489,529488.215974846,181207.87453434456,0.0,0.01718888038877424,0.0,0.15524776975093577,0.05131600937429054
1490,529511.0150666134,181207.56187298425,0.0,0.016129307124247347,0.0,0.14932043770723086,0.05130149902742667
1491,529459.863300894,181193.6356640494,0.0,0.018895143979053213,0.0,0.16515810649388177,0.052974559998106595
1492,529465.1412290419,181197.12132106628,0.1111111111111111,0.018942889625343975,0.0,0.16508361647582148,0.05529401540437437
1493,529468.7816195289,181199.224784786,0.0,0.018306660984491022,0.0,0.16155907615720907,0.05580802260890101
1494,529472.686396025,181201.8935202713,0.0555555555555555,0.017716522399328846,0.0,0.15894024617755362,0.051909829355283446
1495,529477.962917887,181202.69819668328,0.0,0.017812869686996257,0.0,0.1587046767504015,0.05365712000206591
1496,529481.5720110494,181206.02964539648,0.0,0.017205031958754464,0.0,0.15390230734656957,0.0533537304878394
1497,529467.5878144356,181174.95403682225,0.0,0.02152961309685249,0.0,0.18012386469900216,0.059668008540067353
1498,529472.3113796978,181178.3138707446,0.0,0.0205086460713739,0.0,0.17598967591960551,0.058503409988521396
1499,529477.0193270015,181179.5508857552,0.1111111111111111,0.019900638853625866,0.0,0.17443841300529467,0.05725829595377506
1500,529482.06270181,181184.03594365093,0.0,0.0199632970095434,0.0,0.17106670855173844,0.05726052227600623
1501,529486.666855254,181186.6108027962,0.0,0.01924546025154461,0.0,0.16742669069671579,0.056556330164438375
1502,529491.7983969925,181187.6352120864,0.0,0.01870797859022856,0.0,0.16612899842096285,0.05623689504047599
1503,529497.0066585125,181191.11912759213,0.0,0.018596717203009084,0.0,0.16198475008099794,0.055333999758836565
1504,529500.5235162919,181184.3946421769,0.0,0.01870270043418998,0.0,0.1630935076666815,0.05605830416273459
1505,529503.2372190763,181179.10187784315,0.0,0.01879728763675467,0.0,0.165762301574445,0.05535746472608158
1506,529505.9395476256,181174.25565146544,0.0,0.018766625505839792,0.0,0.1663187028770747,0.055353424874443787
1507,529508.4940403912,181169.7407787424,0.0,0.01987033384316487,0.0,0.1702854079856985,0.058609076085565676
1508,529510.9206114899,181164.7758204997,0.0,0.02003450422485078,0.0,0.1747009501208376,0.0577871168181327
1509,529513.472267931,181160.372584332,0.0,0.020673134155488434,0.0,0.17305605007159933,0.05781646285176418
1510,529515.7978986962,181156.63382869423,0.0,0.020032294426970573,0.0,0.17301093246903948,0.05626614558601862
1511,529518.8357657506,181149.562026945,0.0555555555555555,0.020983010169359315,0.0,0.17524778809574154,0.06130233277765872
1512,529519.965919016,181146.2396312368,0.0,0.021472198046377393,0.0,0.1780701196722849,0.06145985943882994
1513,529524.6441794,181140.43841396796,0.0,0.02094521813006331,0.0,0.17803394420610064,0.0566768183274518
1514,529527.342336,181133.02283830545,0.0,0.021723957228508332,0.0,0.1830893244174807,0.0593786703457718
1515,529520.0219536049,181187.79593322217,0.0,0.017048971131393302,0.0,0.154484452439055,0.05176174328422439
1516,529523.0256676325,181182.06374352967,0.0,0.017445961684140615,0.0,0.15699985237447242,0.05432610686342732
1517,529529.0245787257,181170.93427169483,0.0,0.017957659468323416,0.0,0.1622204385404782,0.05378885626089195
1518,529534.05826944,181162.1260428881,0.0,0.018624725117151224,0.0,0.16313987117901663,0.05281506791675608
1519,529535.6845386745,181158.48117608565,0.0,0.01850001651654954,0.0,0.1633857959568691,0.05322380775983546
1520,529537.6733035977,181154.28701647365,0.0,0.01875378337096814,0.0,0.1661945576453433,0.05339171673197307
1521,529540.9158291182,181150.12481670248,0.0555555555555555,0.018994330098699726,0.0,0.1651705621952158,0.05477077159470388
1522,529542.8051342068,181144.3642302073,0.0,0.019385066987804754,0.0,0.16971705803743312,0.05482074104919417
1523,529545.7747479876,181139.97166303132,0.0,0.018982363245469678,0.0,0.16738483665469023,0.05524858509240029
1524,529548.9462811326,181133.12669804087,0.0,0.020084274428530915,0.0,0.1702515776007669,0.05942624840691536
1525,529531.2984724747,181128.2085809365,0.0,0.02138841375153713,0.0,0.18025568754250698,0.05789563170456986
1526,529532.7655237505,181125.34160137072,0.0,0.021924679245373283,0.0,0.18219888773186527,0.060097981803267635
1527,529535.2447179665,181121.04823450043,0.0555555555555555,0.02144224686958037,0.0,0.17806521969053626,0.058360802022222276
1528,529539.4354418885,181115.23460244105,0.0,0.02171228629876443,0.0,0.18216576522576466,0.0598387496379427
1529,529518.8451376304,181105.43814246712,0.1111111111111111,0.02527630652165787,0.0,0.19920004991840298,0.0658598572419164
1530,529515.6240917405,181100.5526664859,0.0,0.02634802569259653,0.0,0.2067042872682305,0.06778031383942709
1531,529511.7803740589,181098.220576733,0.0,0.026817487713996075,0.0,0.20739690139188585,0.06806312832714846
1532,529481.812739032,181166.4916358787,0.0,0.021777242302566523,0.0,0.18211871970541796,0.06067570269840673
1533,529486.5620486806,181157.8995307652,0.0,0.021672409930618686,0.0,0.18091736900180125,0.05881007970833862
1534,529489.7974551675,181151.2795731668,0.0,0.022975083167667696,0.0,0.1868672819294085,0.061633623390305405
1535,529492.5168510447,181145.76353497,0.0,0.02333647990186417,0.0,0.19302740239572255,0.061895208356654144
1536,529518.0649138689,181004.7850424992,0.4444444444444444,0.028021499311761403,0.0,0.21409755660891808,0.06877527246921575
1537,529513.5233457098,181009.10808942612,0.1111111111111111,0.02916125904714399,0.0,0.21746299895755755,0.06966308155789708
1538,529509.9807651675,181014.59800016665,0.1666666666666666,0.03040888994023992,0.0,0.22306420214016287,0.0730224915056879
1539,529497.8069852778,181029.63330304183,0.0,0.0340965786653473,0.0,0.2431344815241033,0.07788409973968702
1540,529502.2564331258,181032.02948736725,0.1666666666666666,0.03286546357397562,0.0,0.2370589952939993,0.07593372643454785
1541,529507.8888515376,181034.58264413767,0.0,0.031635383302889425,0.0,0.23000227093699888,0.07416999574217815
1542,529515.4433616285,181039.34077367367,0.0,0.029775298841884124,0.0,0.2226422658502274,0.07197986974395137
1543,529520.0236669731,181033.49684650835,0.0,0.0286362222632857,0.0,0.21788737238260972,0.0702420016459559
1544,529523.1643845885,181028.25034568465,0.1666666666666666,0.02790074160863007,0.0,0.2131661428107157,0.06885302095689709
1545,529526.6875899201,181023.5208850272,0.0555555555555555,0.02766175098416135,0.0,0.2121774021591307,0.06878945183495058
1546,529529.6378560718,181019.53775882543,0.0,0.02724791432886105,0.0,0.20929214620549674,0.07132914850500259
1547,529532.2879560664,181014.91287098627,0.0,0.026454837185145453,0.0,0.20558657541026898,0.06569861743752066
1548,529492.88935118,181039.40015070536,0.1111111111111111,0.03556802002890516,0.0,0.24699650228334696,0.08018130663230372
1549,529498.1067508972,181042.5595332537,0.0,0.03308019354112753,0.0,0.2387974559185694,0.075475428431263
1550,529502.4918402322,181045.44550893857,0.1111111111111111,0.032664901532667524,0.0,0.23698506116672352,0.07481293606565427
1551,529506.0467621644,181047.9740623864,0.0555555555555555,0.03248734629729909,0.0,0.23311708386003033,0.07609630151280451
1552,529510.7624559337,181048.1783026586,0.1111111111111111,0.03048911162922968,0.0,0.2241076979211428,0.07055311286463228
1553,529508.9405217918,181051.74678573507,0.0,0.031128861889054497,0.0,0.22720561162812014,0.07317278262102678
1554,529487.0609249073,181049.9282446401,0.0555555555555555,0.03652333293770325,0.0,0.25082706382093717,0.08113553935812914
1555,529492.7393962509,181053.51970853008,0.1111111111111111,0.03540469955240918,0.0,0.2449800457759967,0.08036199960712596
1556,529497.4111702542,181057.50586559527,0.1111111111111111,0.033546238248947216,0.0,0.23633039162790104,0.07669684911235167
1557,529500.5574277957,181059.60366346184,0.0,0.03215917752286161,0.0,0.2345878163917851,0.07526557599825004
1558,529504.3701596707,181062.3069211981,0.1111111111111111,0.031205675758177055,0.0,0.22816365796342272,0.07312098006733658
1559,529506.2060355638,181056.13269200167,0.0,0.031024861925269334,0.0,0.22759954968436577,0.07169641460371953
1560,529550.446798285,181101.02373687224,0.0,0.020978075492419184,0.0,0.17671695629909845,0.05804246023097693
1561,529546.2481263853,181097.47970791516,0.0555555555555555,0.021896591901633854,0.0,0.18326311372329027,0.059540018721513356
1562,529540.022939954,181094.91512523853,0.0,0.02293277308931127,0.0,0.18715675937653237,0.060768600996691666
1563,529535.0267725169,181091.80904414423,0.0,0.02419007961872372,0.0,0.19265101963913914,0.06424527864715393
1564,529539.9400844881,181084.1437563057,0.0,0.02377020499423755,0.0,0.19077559975658323,0.0642079809622378
1565,529524.8494999873,181086.0275368541,0.0,0.026096896186079615,0.0,0.2050980885746479,0.06637597024702595
1566,529520.1020893764,181081.24750200656,0.0555555555555555,0.026587202247005,0.0,0.20812210659805447,0.06429298207303381
1567,529527.5576178252,181079.57390400127,0.0,0.02610228596336518,0.0,0.2031839457290271,0.0668757021815649
1568,529529.8551322882,181074.9734228084,0.0555555555555555,0.0259744074538254,0.0,0.204669634713503,0.0660302221900085
1569,529532.5365597376,181069.5673958967,0.0,0.025595618638445082,0.0,0.20112434495961895,0.06668936666158877
1570,529534.8000242922,181063.45186082192,0.0,0.0260213287687757,0.0,0.20621512575966575,0.0683399180882873
1571,529537.524421032,181059.2116913873,0.0555555555555555,0.02558808681724995,0.0,0.20107722989313517,0.06422278118810171
1572,529540.3184835297,181055.0897750261,0.0,0.024671902067257258,0.0,0.2003007062564105,0.06485095101932241
1573,529548.7244349169,181041.7928319417,0.0555555555555555,0.02390386278138052,0.0,0.19391612734362532,0.06349383913244547
1574,529559.1532806222,181043.2234488764,0.0,0.02168316330467697,0.0,0.18276860008263518,0.05822017559480571
1575,529561.9561206687,181044.4596639833,0.0,0.02198154026533178,0.0,0.184710623815961,0.06075146354931124
1576,529564.9309247814,181044.65198066656,0.0,0.021576920330712894,0.0,0.18190296874966644,0.0592091694128711
1577,529568.7297888577,181046.7289251469,0.0,0.021148120649126054,0.0,0.1792994662159672,0.05882982235971441
1578,529515.5429905481,181071.92970795467,0.0,0.02842698745440804,0.0,0.2163391861311754,0.07060572183366348
1579,529517.6863408501,181067.6747206876,0.0,0.02787188837341427,0.0,0.21485396908880364,0.06653906729395388
1580,529521.1518368796,181062.8710505504,0.0,0.027707113516610177,0.0,0.21244856474859186,0.06772565086432061
1581,529524.0303789288,181058.2853749625,0.0,0.02868230597340178,0.0,0.21554004464776605,0.06955706124566945
1582,529527.6263101207,181054.0674130944,0.0555555555555555,0.027292394549065086,0.0,0.21197944162051677,0.06763646272730028
1583,529529.6511213006,181048.761125138,0.0,0.026555293456788455,0.0,0.20622116774222168,0.06580743781258233
1584,529532.5785721712,181045.1085083469,0.0555555555555555,0.02582354465968464,0.0,0.20625328648263477,0.06463008523980635
1585,529535.550530744,181039.70988766244,0.0,0.026825337009425968,0.0,0.2077982005879107,0.06873743982832872
1586,529538.2779064766,181035.353318191,0.1111111111111111,0.02558124468621242,0.0,0.20268778352479544,0.0660166891433288
1587,529541.438092254,181031.12425828236,0.0555555555555555,0.025128829185509415,0.0,0.19948802899312074,0.0648739731946043
1588,529544.0261537929,181026.53118846985,0.0,0.024573544505310668,0.0,0.19808298660103527,0.06440313024275504
1589,529547.026255937,181022.8804310849,0.0555555555555555,0.023918679418047054,0.0,0.19587522164384044,0.06212164619341284
1590,529550.4162120083,181018.1913292763,0.1111111111111111,0.023355480462605455,0.0,0.18906909823623133,0.06313734489760411
1591,529553.179218522,181012.43796320423,0.0,0.022630889697126146,0.0,0.1880791476808211,0.06018380330338524
1592,529557.4896260411,181008.70413796787,0.1111111111111111,0.021940185317284505,0.0,0.18427690780846198,0.060188410369526935
1593,529560.3341766369,181002.60342610243,0.0555555555555555,0.021524034076688788,0.0,0.1798563654322848,0.05904290714455251
1594,529564.0902713473,180997.807190608,0.4444444444444444,0.020520486966128508,0.0,0.17327012419082152,0.056677438057087345
1595,529566.6457254224,180994.4945358582,0.1111111111111111,0.01993195299645977,0.0,0.17328725924362348,0.0553364707119272
1596,529566.92593249,180992.0556833734,0.0,0.02065618514009635,0.0,0.17770863707688067,0.05751488614896453
1597,529569.8801497131,180987.3554842325,0.0555555555555555,0.01952655725365307,0.0,0.16913287220178522,0.05435193606529107
1598,529573.1130191833,180983.12829511607,0.0,0.018872491822602228,0.0,0.16702245098223745,0.05434467713302971
1599,529566.2079307612,181014.51724881155,0.0,0.020954389041470244,0.0,0.17706095819371948,0.05886014918478708
1600,529570.1491079753,181016.7142975758,0.0,0.02074244805186669,0.0,0.1784090007222832,0.05727944808602405
1601,529574.7928290196,181019.861070009,0.0555555555555555,0.020125470814406982,0.0,0.17362449708928385,0.05828258686042237
1602,529579.8293678502,181021.85310244892,0.0,0.01940694886593325,0.0,0.17148195867355726,0.056964082677020064
1603,529543.7189033648,180957.04285416327,0.0,0.02063119292622659,0.0,0.17533165626537023,0.05765787617971459
1604,529548.6891448377,180960.72020887432,0.0,0.02012270904695157,0.0,0.17483662300098732,0.05583466323944131
1605,529553.4286205334,180964.13806741004,0.0,0.02077064899463355,0.0,0.17662408873364283,0.057962229211434076
1606,529557.5451964841,180967.15962318968,0.0,0.01992228412513615,0.0,0.17039503272539044,0.058224779622353375
1607,529556.9463038145,180975.13334641204,0.0,0.02049141133699207,0.0,0.17699128855504614,0.05772232417951323
1608,529555.1227029961,180978.3839022852,0.0,0.021226436014542552,0.0,0.17755324925514954,0.059400021532846715
1609,529553.3975603536,180980.8761123893,0.0,0.021412213260471893,0.0,0.1795603728376451,0.059842206860208635
1610,529550.0586570841,180984.59527974736,0.0,0.021884023635223973,0.0,0.1807974383637555,0.05861045597419919
1611,529552.6012481896,180943.8274780335,0.0,0.01914076531225361,0.0,0.16509615318420864,0.05624590935919457
1612,529556.0981762386,180946.32599871137,0.0,0.01862729561332865,0.0,0.16335008820904187,0.05450854038815692
1613,529560.0033906134,180948.32769284083,0.0,0.019427119343509002,0.0,0.16786946517127677,0.05650806758814755
1614,529562.9306445648,180951.44574277836,0.0,0.018823339319185072,0.0,0.1629155014970942,0.057260025030596344
1615,529568.0202552321,180956.64787240908,0.0,0.01892371773232465,0.0,0.1650939047055194,0.05724607153527648
1616,529571.2075041803,180952.6712305077,0.0,0.01838447510152198,0.0,0.16247690817524352,0.05575646105032796
1617,529572.9488192382,180949.5453912117,0.0,0.01806550467813673,0.0,0.15929907072842683,0.05570422365369444
1618,529575.2065803704,180944.78419762937,0.0,0.016942138063113323,0.0,0.15608276815570363,0.051523941439948276
1619,529577.0398980863,180941.15346769884,0.0,0.01701336655230066,0.0,0.15493889545056314,0.052846380762392405
1620,529579.3541222131,180937.28138102224,0.0,0.016448629685511352,0.0,0.15244798365566767,0.05146104854189148
1621,529580.7920768855,180933.64057187407,0.0,0.016499423212226687,0.0,0.14844207424722425,0.050406916118767964
1622,529579.2243438794,180960.9914282136,0.0,0.0174049310653037,0.0,0.15688646014418295,0.053423484433395556
1623,529580.7025922585,180958.87335926355,0.0,0.01766450473451734,0.0,0.15763128076576977,0.05441447386452928
1624,529582.3083831376,180954.85640175623,0.0,0.01716198595988416,0.0,0.15441099895355917,0.05241122759251445
1625,529584.5532261815,180950.60212022392,0.0,0.017443592413617457,0.0,0.1546523665726371,0.057835668563080395
1626,529586.94329453,180946.85878013048,0.0,0.017051822232824206,0.0,0.15150508673739574,0.05261587101452755
1627,529588.849230988,180943.4835245713,0.0555555555555555,0.016851059257399128,0.0,0.15253701297299657,0.053061690811468276
1628,529592.0640676758,180935.32288801196,0.0555555555555555,0.015600409252261145,0.0,0.14683497015724614,0.04816328616796304
1629,529577.8219388169,180963.2382406842,0.0,0.0181793930216285,0.0,0.16271318437085422,0.0558030492675601
1630,529570.5347383292,180918.2952234581,0.0,0.01588654137977472,0.0,0.1482246651073196,0.04833150238262277
1631,529581.0006800697,180927.685939698,0.0,0.016528314299736547,0.0,0.15373799558944176,0.05137765230571698
1632,529579.1271302898,180906.51440673292,0.0555555555555555,0.014847658809079836,0.0,0.14211289503046035,0.0473725201422068
1633,529581.4580565963,180909.74736045196,0.0,0.01541965815321056,0.0,0.14558006938097756,0.04939464496897769
1634,529584.9046385379,180912.90958906824,0.0,0.015015460515460889,0.0,0.14240875588278687,0.04925228621647257
1635,529589.0806680392,180916.5862828967,0.0,0.01526371774253872,0.0,0.14179225227738973,0.05008334000053007
1636,529593.6142117826,180908.6689012952,0.0,0.014208631574312715,0.0,0.1359536310567006,0.04904966577892251
1637,529604.5700461047,180912.78932275396,0.0,0.01368748551365172,0.0,0.131159308401989,0.045696320914437094
1638,529601.9489694968,180916.90980613307,0.0,0.01432714793109015,0.0,0.1385162307678472,0.04693989994678699
1639,529599.1068192878,180922.11025569303,0.0,0.014768224851534131,0.0,0.1408057642511023,0.04830228341822194
1640,529598.7608805153,180939.4710732741,0.0,0.015361164728137979,0.0,0.14350882019510675,0.05059155423749252
1641,529603.5289836996,180942.22912743327,0.0,0.014957849752568492,0.0,0.14008604337441077,0.050397533743396394
1642,529609.3943104789,180947.49654549407,0.0,0.015319039584580021,0.0,0.1423471904984483,0.04901524865138852
1643,529605.2939123103,180926.1451842973,0.0,0.014849029709060923,0.0,0.1408766604677558,0.05073996080869377
1644,529609.9534615636,180929.36573397488,0.0555555555555555,0.014066146829506476,0.0,0.13525302676536805,0.045982269899121846
1645,529614.3919243399,180933.6662523034,0.0,0.014307916457697165,0.0,0.13731219885113716,0.04568596783368256
1646,529619.2606840496,180936.27180231587,0.0,0.01385325948298587,0.0,0.13237852531114824,0.04645082768983877
1647,529696.1695033883,180863.7669690767,0.0,0.008969509161086683,0.0,0.097142182160341,0.03746935933190738
1648,529687.8189586371,180878.6109759413,0.0,0.009554054061669964,0.0,0.10116680046091336,0.03775580688964396
1649,529686.1735318529,180883.5880215889,0.0,0.009751461292015717,0.0,0.10381071297822286,0.04013707793742087
1650,529670.7132126227,180872.09083456156,0.0,0.00958710737449516,0.0,0.10306444145473732,0.03833345791399045
1651,529644.8624039714,180921.9258348922,0.0,0.01219380618918447,0.0,0.12251830410596488,0.04358665166778828
1652,529641.6008908668,180927.0137597244,0.0,0.012442750794332274,0.0,0.12453130045434471,0.04228909650931321
1653,529639.156251461,180929.8411457001,0.0,0.01264582945148424,0.0,0.12471003116518165,0.04468412684402897
1654,529636.1560032923,180935.8482891681,0.0,0.012372887282316478,0.0,0.1226923923578566,0.04311654454167845
1655,529633.5816398105,180940.04119519447,0.0,0.013267497779909916,0.0,0.13237069723834,0.04364309148810141
1656,529649.5956591909,180944.7082669431,0.0,0.01205709239788389,0.0,0.12100525933246796,0.04144189547034068
1657,529645.4051550695,180949.01203085604,0.0,0.013053537030938228,0.0,0.1282896983650027,0.04888743704241547
1658,529642.2384954394,180954.10237450968,0.0,0.013274498603908141,0.0,0.13007825508580448,0.04708845531616379
1659,529629.1453982093,180942.817785572,0.0,0.013667308877941037,0.0,0.13284779252910364,0.04702761176713268
1660,529620.1566334583,180952.93076656444,0.0,0.014312103942847914,0.0,0.1389181821897527,0.047748230432060224
1661,529618.654451689,180959.73658636963,0.0,0.014695416449929352,0.0,0.14072444576945028,0.047616669286884294
1662,529616.8871409079,180965.7751854632,0.0,0.015254298597879802,0.0,0.14323717567245586,0.04897549253655657
1663,529615.309510164,180971.81862264857,0.0,0.015463137256951314,0.0,0.14472463510629494,0.051805849219793726
1664,529614.1499987784,180976.3518055353,0.0,0.015303703588588265,0.0,0.14328492162677559,0.04792991559879389
1665,529611.983964372,180983.14069623657,0.0,0.015580492661770109,0.0,0.14571161699554824,0.05118329592416087
1666,529639.9987497231,180963.779119954,0.0,0.013512080745148255,0.0,0.1301779942772503,0.04868784361673226
1667,529638.1869784985,180967.83938439636,0.0,0.013423234659617108,0.0,0.13121238625508178,0.04695680215776898
1668,529635.8234784347,180974.92741299057,0.0,0.013740665508712124,0.0,0.13435281178866906,0.04459089394500367
1669,529633.5974690819,180980.34593914967,0.0,0.014302573418048123,0.0,0.13844496771972478,0.04743678532178879
1670,529630.9959894589,180985.60279709,0.0,0.014753263651948394,0.0,0.13747057315207373,0.04918145393331644
1671,529629.0061870762,180989.20224771276,0.0,0.01438675852076008,0.0,0.13687277970052755,0.04873271036739967
1672,529585.651846542,180984.9026749713,0.0,0.018339522125785376,0.0,0.16270416103789787,0.054872139328812325
1673,529590.5059031057,180988.0682831749,0.0,0.01840429053794956,0.0,0.16034007099562428,0.05794424279660736
1674,529594.6844617366,180991.6729464319,0.0,0.01739730293267623,0.0,0.15676963330979377,0.05217893186016862
1675,529600.6998149349,180993.9556272929,0.0,0.01709327935406738,0.0,0.15326077647839026,0.053290265905177645
1676,529588.081385846,180967.77825135813,0.0,0.01703982571438758,0.0,0.15499744944391688,0.04896020188854776
1677,529593.1212586169,180971.1006912044,0.0,0.016578132166956302,0.0,0.1537666962629193,0.04970621059793185
1678,529597.8649828689,180974.8718598124,0.0,0.01642817863810602,0.0,0.15276191628835856,0.0515944432234249
1679,529604.2480790665,180977.6201971585,0.0555555555555555,0.01588255468493545,0.0,0.14793404182772854,0.05071299897113953
1680,529625.5201625916,180995.65328108065,0.0,0.014746731440670754,0.0,0.14293128684122386,0.04672982197104084
1681,529606.9725426037,180997.30952197887,0.0,0.016558274331738194,0.0,0.15209144522587048,0.0511378972674858
1682,529620.522420481,181005.56387205207,0.0,0.015265061417582257,0.0,0.1437181571850077,0.047186182284311054
1683,529617.1816490536,181010.04142117823,0.0,0.015852155395291966,0.0,0.1480989162326279,0.049460875944088205
1684,529615.3233926531,181015.92560916927,0.0,0.015932459369380612,0.0,0.14970094174142345,0.04966628569691314
1685,529613.1400611049,181019.6722212456,0.0,0.015811946896939506,0.0,0.14907435187908338,0.04908060155933114
1686,529611.6611607855,181025.5660854345,0.0,0.01640405461415382,0.0,0.15140295883938215,0.05279832037866017
1687,529606.4332281168,181033.34153201504,0.0,0.01656438438505539,0.0,0.1528772478055293,0.05326524712094247
1688,529604.4202028498,181037.85294982087,0.0,0.017338855904039358,0.0,0.15721846852029359,0.05364422474701317
1689,529601.242006359,181043.3992970768,0.0,0.017297062296584103,0.0,0.15736896580408546,0.05212410759275219
1690,529598.2806219354,181047.88653225312,0.0,0.017354949827576134,0.0,0.1573976269778133,0.05238779543163461
1691,529596.6353275817,181052.86360581973,0.0555555555555555,0.017831618892498617,0.0,0.15954740205938978,0.055750024839297
1692,529593.4881550695,181057.1940138604,0.0,0.018513569882610457,0.0,0.16186053146616491,0.0553621768265801
1693,529592.1351289123,181061.8743579576,0.0555555555555555,0.018236715100495262,0.0,0.16021724460390965,0.05446390744708669
1694,529604.2995177732,181001.65201669847,0.0,0.016213972617565214,0.0,0.14925965423331847,0.04937031798775297
1695,529603.4245338255,181006.1924576254,0.0,0.017276248584800993,0.0,0.15623454480279503,0.05291143144395968
1696,529600.5695934749,181010.2261312173,0.0,0.017710814458441443,0.0,0.1596109105330697,0.05389844686976823
1697,529598.4617283965,181014.7351328164,0.0,0.01727075549392266,0.0,0.15919661256066892,0.050022736847177895
1698,529595.7132613844,181018.31524855876,0.0,0.018085603551090547,0.0,0.1608230520757377,0.0548019202786664
1699,529593.9227387529,181025.2658132713,0.0,0.017921726657386526,0.0,0.16034920757366858,0.05475127310237432
1700,529591.1820317718,181028.5419454137,0.0,0.01814324408065446,0.0,0.16320267023552817,0.05334078429119713
