,coord_x,coord_y,y_obs,y_pred,y_low,y_high,y_std
1422,529395.9212431733,181263.22478741745,0.0,0.02218387580273621,0.0,0.1821344403909697,0.0606492774329899
1423,529394.1620892216,181267.8243054764,0.0,0.02121244594577467,0.0,0.1803056894577455,0.058246979614646054
1424,529391.746941002,181271.6330689324,0.0,0.02241535842318323,0.0,0.18484543879657683,0.06019212022243295
1425,529387.8701127536,181279.7393068604,0.0,0.02217386326551575,0.0,0.18174582753362908,0.06182024433981552
1426,529384.8935552164,181286.6299862432,0.0,0.022127868499254348,0.0,0.18451030143028035,0.05873258906574169
1427,529416.0699481944,181268.5369994488,0.0,0.02196866153112569,0.0,0.18415781369039314,0.05882336387150711
1428,529414.1984896862,181273.7528928388,0.0,0.022010498939345396,0.0,0.1849993168034432,0.06076527693128743
1429,529410.2841967946,181279.53600497276,0.0,0.02243380337636179,0.0,0.18483697696566284,0.06267337735891515
1430,529408.1468041218,181283.81626555807,0.0,0.02213547501318544,0.0,0.18354196122897876,0.06021676202359842
1431,529398.2580377011,181294.61325047904,0.0,0.02155528312942247,0.0,0.17946499633578683,0.05776855208118767
1432,529400.4541898819,181298.6906098725,0.0,0.022070814498491253,0.0,0.18531291281203566,0.059852378383597866
1433,529405.117972502,181298.9210786865,0.0,0.021948630187764134,0.0,0.18298711187820094,0.06002926769336396
1434,529410.673004882,181299.7327814748,0.0,0.02228882468772055,0.0,0.1831626114854951,0.060677615846328185
1435,529416.8492095635,181300.7837232856,0.0,0.02191022696801697,0.0,0.18496368798578758,0.05774274529501124
1436,529422.8306746454,181301.27117998595,0.0,0.022292414301328053,0.0,0.18433887090678922,0.061262086598170035
1437,529427.8782417405,181302.8519234629,0.0,0.021990430505118015,0.0,0.18183786166088967,0.05962898838295333
1438,529433.8597038591,181303.33939320972,0.0,0.02291864181109975,0.0,0.18628508390404916,0.061483037892448494
1439,529439.667740308,181305.1629317727,0.0,0.022567219499773368,0.0,0.18208531996363275,0.06330841963091023
1440,529461.4130863168,181305.1583449797,0.0,0.021922562799962766,0.0,0.18350712424333782,0.06068818842331849
1441,529444.0102945333,181301.5872295736,0.0,0.022689741791825913,0.0,0.18604756273337011,0.06374516490386378
1442,529446.9157741705,181296.9695638892,0.0,0.022350223577696917,0.0,0.1857035744531506,0.0580021698475597
1443,529449.234210421,181290.7730528341,0.0,0.022385142979004766,0.0,0.18548857271815392,0.06205274935945744
1444,529451.9307465161,181286.15006706287,0.0,0.02261118379827997,0.0,0.186563975781779,0.0601821693094858
1445,529453.94783665,181280.8395341382,0.0,0.02235452051404069,0.0,0.1851662491085748,0.06246984377698444
1446,529455.4873004534,181277.8626732164,0.0,0.022318692727381424,0.0,0.18504767432330427,0.05980069437017659
1447,529458.1397923375,181272.23320876856,0.0,0.02132172902621655,0.0,0.17950578016372695,0.058561499061202386
1448,529460.7112622147,181267.04850786543,0.0,0.02277282325282769,0.0,0.1860488837241161,0.06285339595109705
1449,529462.9287907507,181262.0782041899,0.0,0.021986040914793566,0.0,0.1836820008254406,0.060615158676808716
1450,529465.7987855106,181256.1191645249,0.0,0.022008758400411332,0.0,0.18536314467866413,0.05998467355983688
1451,529467.0506472688,181297.25909556297,0.0,0.02219238608773915,0.0,0.18229405894206682,0.0608624226776976
1452,529468.8857845227,181293.61953173304,0.0,0.02218072617173507,0.0,0.18459921941710625,0.06006136571935532
1453,529470.4906709401,181288.0750894383,0.0,0.022436273317940004,0.0,0.1842867887718917,0.06035381320681384
1454,529472.9583641549,181284.22822993965,0.0,0.02223199914772509,0.0,0.1842934345344405,0.06027238561897296
1455,529475.1645212668,181279.7044680637,0.0,0.022681025367338944,0.0,0.18709245200688607,0.060188487053546284
1456,529477.7160950344,181275.30121463205,0.0,0.022762663924149048,0.0,0.1831803502495311,0.06113417217338809
1457,529479.2172113532,181271.0946102423,0.0,0.02263242126927531,0.0,0.18449977887441546,0.06282448428200149
1458,529481.7972370022,181265.5750171932,0.0,0.02186749617260687,0.0,0.18280747597361816,0.058490335613289784
1459,529484.0759052655,181260.9413996247,0.0,0.022418265880154054,0.0,0.18406370576541417,0.06042131549015624
1460,529442.6305362389,181221.6818655892,0.0,0.02193190830860624,0.0,0.18350595357653016,0.059156057854489616
1461,529446.6717682608,181224.46576373908,0.0,0.0224434430346672,0.0,0.18473850010956572,0.06259381108474868
1462,529450.8665187801,181226.69504298124,0.0,0.021940207976009436,0.0,0.18105717396725288,0.06169579070726733
1463,529453.5844353558,181218.49799057265,0.0555555555555555,0.021806816929285426,0.0,0.18294084940056543,0.05760637533282948
1464,529457.5460812885,181218.93403142836,0.0,0.021959469536358668,0.0,0.18414407345869302,0.057892630201947314
1465,529460.9746579056,181221.14380082427,0.0,0.02213346435814772,0.0,0.18465802433920547,0.05953529007501426
1466,529456.2538828711,181228.61958741955,0.0,0.02161711210414008,0.0,0.18134638151616891,0.05936584559224089
1467,529461.145146669,181230.86661903275,0.0,0.02242762919077156,0.0,0.18433179883814232,0.0602229339260001
1468,529464.495529278,181233.4095190336,0.0,0.021622271531438877,0.0,0.17949485141462343,0.05795389367451688
1469,529439.5245154905,181242.380175624,0.0,0.021783125822358296,0.0,0.1825194590389475,0.0590814828292544
1470,529443.0255783922,181244.48007308025,0.0,0.022447053436887302,0.0,0.18514526467157733,0.0619779051971068
1471,529447.4548618984,181245.70996490368,0.0,0.021763039991251173,0.0,0.1810345615345476,0.05828656636296107
1472,529451.8031164724,181247.38462295948,0.0,0.022048377895340615,0.0,0.18345401658065558,0.061749447223432334
1473,529456.5408404411,181250.1862726504,0.0,0.022133586540257228,0.0,0.1843794624029853,0.05978430013920418
1474,529461.8414613929,181252.7788541125,0.0,0.02242259450606651,0.0,0.18453348066638642,0.06154561183587083
1475,529473.6341033165,181238.5574366216,0.0,0.02254854983788145,0.0,0.18401120016621794,0.06118339753789898
1476,529476.7685089579,181233.16367216327,0.0,0.02186474081668035,0.0,0.1813734399332635,0.06069018308560136
1477,529479.1083041246,181228.86672953007,0.0555555555555555,0.021684553660334224,0.0,0.18220646073722455,0.05978405243569048
1478,529482.0366088792,181223.35601001504,0.0,0.021482709762810963,0.0,0.18075681220899303,0.0579583738579116
1479,529484.0594403484,181217.8222203185,0.0,0.021676819423800422,0.0,0.17853618298237547,0.05853183525154129
1480,529486.1234832417,181213.4065476661,0.0,0.022142152183266425,0.0,0.18166784476492148,0.0603273611989828
1481,529490.3817012451,181248.70264121436,0.0,0.02241707741403727,0.0,0.18519721457205518,0.060208319897659436
1482,529492.3149691955,181243.94851885905,0.0,0.022270333061095528,0.0,0.1842893670504934,0.06003981628522481
1483,529495.9398007289,181238.4555558646,0.0555555555555555,0.02195670319977223,0.0,0.18156352524094768,0.05963954343396195
1484,529497.4082710191,181232.79593778067,0.0,0.02157660790489815,0.0,0.17988890387222528,0.058901115533230027
1485,529500.0238478,181228.61773839893,0.0,0.021806161581525974,0.0,0.18169155863301392,0.06078522870004587
1486,529502.6821017036,181222.76502811268,0.0,0.022895111343209297,0.0,0.18598490418969446,0.061487880178582054
1487,529505.3787194688,181218.1420698097,0.0,0.021820111099172354,0.0,0.18105146198281927,0.05991147456535693
1488,529507.8948346745,181212.39744622196,0.0,0.022492920157741653,0.0,0.18697997271585276,0.061547815831879606
1489,529488.215974846,181207.87453434456,0.0,0.022363270488035356,0.0,0.18094178470371594,0.06024454057702454
1490,529511.0150666134,181207.56187298425,0.0,0.021895429677012034,0.0,0.18371125045531397,0.06085447766685039
1491,529459.863300894,181193.6356640494,0.0,0.02187814169935658,0.0,0.18347591224436802,0.060492230988619666
1492,529465.1412290419,181197.12132106628,0.1111111111111111,0.022276129235508424,0.0,0.18399508735464878,0.06041967427865063
1493,529468.7816195289,181199.224784786,0.0,0.02175361436634038,0.0,0.1829188742305031,0.05924829276035842
1494,529472.686396025,181201.8935202713,0.0555555555555555,0.02219098697765588,0.0,0.18466093670647277,0.06057340116338024
1495,529477.962917887,181202.69819668328,0.0,0.021929712496244865,0.0,0.17989315049318796,0.060000562733107284
1496,529481.5720110494,181206.02964539648,0.0,0.021941268176190964,0.0,0.18369354860145495,0.060849961070297484
1497,529467.5878144356,181174.95403682225,0.0,0.022279737144674527,0.0,0.18448097413445172,0.06067640726935709
1498,529472.3113796978,181178.3138707446,0.0,0.022136621791227107,0.0,0.18640979450403583,0.06022332553986469
1499,529477.0193270015,181179.5508857552,0.1111111111111111,0.02171538444762589,0.0,0.18245025635987666,0.05842187149443497
1500,529482.06270181,181184.03594365093,0.0,0.022646237846056592,0.0,0.1875569938636257,0.061485694659152136
1501,529486.666855254,181186.6108027962,0.0,0.022086327634550484,0.0,0.185065380241185,0.05921930839590967
1502,529491.7983969925,181187.6352120864,0.0,0.02235981668101214,0.0,0.18281456843376023,0.06114139294409712
1503,529497.0066585125,181191.11912759213,0.0,0.02207589180084932,0.0,0.18493997418220345,0.05865615010128423
1504,529500.5235162919,181184.3946421769,0.0,0.021528381718766268,0.0,0.17998769260543104,0.05678845847097102
1505,529503.2372190763,181179.10187784315,0.0,0.02224017454103181,0.0,0.18417782774681782,0.06093667282808975
1506,529505.9395476256,181174.25565146544,0.0,0.022024117664718217,0.0,0.18265625318629533,0.05987953131853494
1507,529508.4940403912,181169.7407787424,0.0,0.02159261893084624,0.0,0.1834561551875346,0.05742480411070785
1508,529510.9206114899,181164.7758204997,0.0,0.02182732545566738,0.0,0.17991632453523845,0.058623846615728344
1509,529513.472267931,181160.372584332,0.0,0.02233794130601737,0.0,0.18362331686650918,0.06238470291746704
1510,529515.7978986962,181156.63382869423,0.0,0.02222414740310166,0.0,0.18348509941128624,0.05839927932237879
1511,529518.8357657506,181149.562026945,0.0555555555555555,0.021833115543942093,0.0,0.18187338244180118,0.05718052402719056
1512,529519.965919016,181146.2396312368,0.0,0.022730241731462094,0.0,0.1859578414079713,0.06178684108770948
1513,529524.6441794,181140.43841396796,0.0,0.02208047015531572,0.0,0.18396669339059324,0.059702946696502814
1514,529527.342336,181133.02283830545,0.0,0.02256891581127188,0.0,0.1842946729688884,0.0621635760103134
1515,529520.0219536049,181187.79593322217,0.0,0.022020058552956356,0.0,0.18413719145921742,0.05833328549832421
1516,529523.0256676325,181182.06374352967,0.0,0.022093973079422,0.0,0.1859414853334505,0.05983926487209538
1517,529529.0245787257,181170.93427169483,0.0,0.02224205886952119,0.0,0.18379961957296043,0.05801878168466882
1518,529534.05826944,181162.1260428881,0.0,0.022146161850207353,0.0,0.1824755115172431,0.06182513784799351
1519,529535.6845386745,181158.48117608565,0.0,0.02224824463527492,0.0,0.1858299624807097,0.06047740161875143
1520,529537.6733035977,181154.28701647365,0.0,0.022075023867723503,0.0,0.1822531603912276,0.0595737594259277
1521,529540.9158291182,181150.12481670248,0.0555555555555555,0.02235485751753127,0.0,0.18457754689854222,0.06041385625661466
1522,529542.8051342068,181144.3642302073,0.0,0.02191726097376245,0.0,0.18268030972628702,0.058825774417206725
1523,529545.7747479876,181139.97166303132,0.0,0.02256975297765538,0.0,0.18476557685345643,0.06083658531384925
1524,529548.9462811326,181133.12669804087,0.0,0.02208027100617807,0.0,0.18215838496485007,0.0598380291890585
1525,529531.2984724747,181128.2085809365,0.0,0.023140958170886496,0.0,0.1828663944488889,0.0634980501677124
1526,529532.7655237505,181125.34160137072,0.0,0.021937623483073564,0.0,0.18303730386011957,0.05829341157952832
1527,529535.2447179665,181121.04823450043,0.0555555555555555,0.021822145254987418,0.0,0.18139328563040497,0.05773953542358577
1528,529539.4354418885,181115.23460244105,0.0,0.02216909351702768,0.0,0.18348257117433972,0.06006220553531724
1529,529518.8451376304,181105.43814246712,0.1111111111111111,0.021546485348981792,0.0,0.18274768527650959,0.0584369450674862
1530,529515.6240917405,181100.5526664859,0.0,0.02206024496536281,0.0,0.18591881791442535,0.058209610718358944
1531,529511.7803740589,181098.220576733,0.0,0.02218308169470965,0.0,0.1815087915058857,0.061109220206475925
1532,529481.812739032,181166.4916358787,0.0,0.022087554363925357,0.0,0.18357196208471716,0.058823779104429666
1533,529486.5620486806,181157.8995307652,0.0,0.02202793502482692,0.0,0.18310407154057315,0.05839275376759483
1534,529489.7974551675,181151.2795731668,0.0,0.02201848448443339,0.0,0.18397010643074546,0.05970933346843072
1535,529492.5168510447,181145.76353497,0.0,0.021886699450405202,0.0,0.17994618984949878,0.05870330196641527
1536,529518.0649138689,181004.7850424992,0.4444444444444444,0.022124598392346154,0.0,0.18350667272455376,0.05975009803526022
1537,529513.5233457098,181009.10808942612,0.1111111111111111,0.022893681164120754,0.0,0.18644261339814208,0.06402130295035885
1538,529509.9807651675,181014.59800016665,0.1666666666666666,0.021623816576993922,0.0,0.18139733144007583,0.0590166014157237
1539,529497.8069852778,181029.63330304183,0.0,0.021866023444276135,0.0,0.182144615135681,0.059362038394298475
1540,529502.2564331258,181032.02948736725,0.1666666666666666,0.02186093938533938,0.0,0.1815925830934206,0.059282147346529875
1541,529507.8888515376,181034.58264413767,0.0,0.022149207334623906,0.0,0.18468101015332797,0.0592483533270732
1542,529515.4433616285,181039.34077367367,0.0,0.021737465827559144,0.0,0.18249366810098658,0.06010459186171272
1543,529520.0236669731,181033.49684650835,0.0,0.021305000424476393,0.0,0.18200214319269506,0.0571913988780547
1544,529523.1643845885,181028.25034568465,0.1666666666666666,0.022453442538023158,0.0,0.1856651909693595,0.058571403718665316
1545,529526.6875899201,181023.5208850272,0.0555555555555555,0.021065376285815927,0.0,0.17898476640135935,0.05516449243429778
1546,529529.6378560718,181019.53775882543,0.0,0.022104369210015247,0.0,0.18295002269081895,0.059794936515357625
1547,529532.2879560664,181014.91287098627,0.0,0.02219445103221329,0.0,0.182746853625411,0.059939307298453724
1548,529492.88935118,181039.40015070536,0.1111111111111111,0.02152950571237241,0.0,0.1796735250497323,0.05734081292814062
1549,529498.1067508972,181042.5595332537,0.0,0.021810997386710922,0.0,0.18191503009052865,0.06008054585468079
1550,529502.4918402322,181045.44550893857,0.1111111111111111,0.021929065584004183,0.0,0.1826730001267935,0.05967091862717803
1551,529506.0467621644,181047.9740623864,0.0555555555555555,0.021666911243329874,0.0,0.18299833956622816,0.05906870729445767
1552,529510.7624559337,181048.1783026586,0.1111111111111111,0.021724340858398333,0.0,0.18346726540018704,0.056193109964398025
1553,529508.9405217918,181051.74678573507,0.0,0.022201563250495708,0.0,0.18392748580452808,0.05997025728886568
1554,529487.0609249073,181049.9282446401,0.0555555555555555,0.022398851236228708,0.0,0.18591155484591101,0.06106303966990941
1555,529492.7393962509,181053.51970853008,0.1111111111111111,0.022245903940732475,0.0,0.18469437973104594,0.060236650573790185
1556,529497.4111702542,181057.50586559527,0.1111111111111111,0.021888641907564912,0.0,0.18131077114301233,0.05854001525544213
1557,529500.5574277957,181059.60366346184,0.0,0.021113489809519756,0.0,0.18037180490307617,0.05606708188720537
1558,529504.3701596707,181062.3069211981,0.1111111111111111,0.022009367687588877,0.0,0.18168243727506037,0.060191129131873085
1559,529506.2060355638,181056.13269200167,0.0,0.022101212566960363,0.0,0.18412259661687416,0.05940066901188802
1560,529550.446798285,181101.02373687224,0.0,0.02184691621129243,0.0,0.18252933523884524,0.06003398724641002
1561,529546.2481263853,181097.47970791516,0.0555555555555555,0.021906164159655038,0.0,0.1809217733988025,0.058224684271289205
1562,529540.022939954,181094.91512523853,0.0,0.02170538793636702,0.0,0.1854258979315095,0.059424568189176574
1563,529535.0267725169,181091.80904414423,0.0,0.02170469719331393,0.0,0.18257390523870223,0.05796286486114692
1564,529539.9400844881,181084.1437563057,0.0,0.021613061704107893,0.0,0.18115516669428694,0.057862131973928914
1565,529524.8494999873,181086.0275368541,0.0,0.021872319536325322,0.0,0.18122586883374142,0.05908880075543154
1566,529520.1020893764,181081.24750200656,0.0555555555555555,0.02247863644264466,0.0,0.1852454047532765,0.061455073371388204
1567,529527.5576178252,181079.57390400127,0.0,0.022128139046031347,0.0,0.18450042523367619,0.059134340263405645
1568,529529.8551322882,181074.9734228084,0.0555555555555555,0.021836969889630638,0.0,0.1824130957418051,0.060136590767463416
1569,529532.5365597376,181069.5673958967,0.0,0.0214619717987899,0.0,0.18058925043055504,0.05722640878670495
1570,529534.8000242922,181063.45186082192,0.0,0.021930731769969392,0.0,0.18250167543698131,0.0609277792063856
1571,529537.524421032,181059.2116913873,0.0555555555555555,0.02247876082985358,0.0,0.18763888609395793,0.061169725063557875
1572,529540.3184835297,181055.0897750261,0.0,0.022194158628625473,0.0,0.18288811970876948,0.06121970968457942
1573,529548.7244349169,181041.7928319417,0.0555555555555555,0.02225313138306489,0.0,0.1827354436166869,0.05981838297912795
1574,529559.1532806222,181043.2234488764,0.0,0.02233431916940545,0.0,0.18392708824533546,0.061394050149724086
1575,529561.9561206687,181044.4596639833,0.0,0.022110105622797215,0.0,0.1846790328271098,0.058812250830416676
1576,529564.9309247814,181044.65198066656,0.0,0.021607919630675,0.0,0.18076835025720622,0.05826927197698527
1577,529568.7297888577,181046.7289251469,0.0,0.021824161611747567,0.0,0.1804173855252419,0.06119178683105639
1578,529515.5429905481,181071.92970795467,0.0,0.022170659060343358,0.0,0.1855941149281863,0.06003056801707236
1579,529517.6863408501,181067.6747206876,0.0,0.02208208934774206,0.0,0.18259487315262082,0.058524009695906
1580,529521.1518368796,181062.8710505504,0.0,0.022342247827533628,0.0,0.18192343065643587,0.059863223953802
1581,529524.0303789288,181058.2853749625,0.0,0.021898384069106398,0.0,0.1824409951926876,0.06021677751232919
1582,529527.6263101207,181054.0674130944,0.0555555555555555,0.02177435275825078,0.0,0.18479946879532555,0.06000499555240484
1583,529529.6511213006,181048.761125138,0.0,0.021922899593860463,0.0,0.18253143738126806,0.05945236389119072
1584,529532.5785721712,181045.1085083469,0.0555555555555555,0.02205447811253895,0.0,0.18170929193213048,0.05942017030407518
1585,529535.550530744,181039.70988766244,0.0,0.022710385970030375,0.0,0.1835664609962791,0.05944304667694565
1586,529538.2779064766,181035.353318191,0.1111111111111111,0.02168177806140796,0.0,0.18427201121861794,0.05837902463850226
1587,529541.438092254,181031.12425828236,0.0555555555555555,0.02179785919454302,0.0,0.18332280864833841,0.058896326624834135
1588,529544.0261537929,181026.53118846985,0.0,0.022116916018234296,0.0,0.18358804652182523,0.06171215862275336
1589,529547.026255937,181022.8804310849,0.0555555555555555,0.022104731076772254,0.0,0.1828433599383536,0.06055228200352658
1590,529550.4162120083,181018.1913292763,0.1111111111111111,0.021672103983535928,0.0,0.18320337646791482,0.05951691095121445
1591,529553.179218522,181012.43796320423,0.0,0.02215978302233991,0.0,0.18182201369535472,0.06173448192363143
1592,529557.4896260411,181008.70413796787,0.1111111111111111,0.022153231657552588,0.0,0.18317297003825475,0.060925426774484995
1593,529560.3341766369,181002.60342610243,0.0555555555555555,0.02165739282505905,0.0,0.18362380769474215,0.058498960465732
1594,529564.0902713473,180997.807190608,0.4444444444444444,0.02240700698410864,0.0,0.18162980423636763,0.060032467392385984
1595,529566.6457254224,180994.4945358582,0.1111111111111111,0.022647262883641092,0.0,0.18927737443192136,0.0622333227016402
1596,529566.92593249,180992.0556833734,0.0,0.0222447225774081,0.0,0.18287758758890246,0.06078587981281572
1597,529569.8801497131,180987.3554842325,0.0555555555555555,0.02243759774479657,0.0,0.18422055956611733,0.061717418910536365
1598,529573.1130191833,180983.12829511607,0.0,0.02284148805804391,0.0,0.18618255653678056,0.062477480676082185
1599,529566.2079307612,181014.51724881155,0.0,0.0227619606280423,0.0,0.18941117007952016,0.06178636990542787
1600,529570.1491079753,181016.7142975758,0.0,0.02262451717845744,0.0,0.1855361428368271,0.06150765667412756
1601,529574.7928290196,181019.861070009,0.0555555555555555,0.022301032490436017,0.0,0.18360917983779876,0.06020127891536338
1602,529579.8293678502,181021.85310244892,0.0,0.021706554244025816,0.0,0.18153816668771997,0.058061976262548554
1603,529543.7189033648,180957.04285416327,0.0,0.022139205187851976,0.0,0.18662225019461495,0.06039402089884002
1604,529548.6891448377,180960.72020887432,0.0,0.021774770019812956,0.0,0.18093845427388502,0.05939342430747292
1605,529553.4286205334,180964.13806741004,0.0,0.021984451451914123,0.0,0.18589634756750087,0.05883814496511699
1606,529557.5451964841,180967.15962318968,0.0,0.02200975101120348,0.0,0.18456656463647023,0.059103489699235415
1607,529556.9463038145,180975.13334641204,0.0,0.02166182481048611,0.0,0.18224252908284966,0.05850334832065702
1608,529555.1227029961,180978.3839022852,0.0,0.022408264753059407,0.0,0.18398002976585287,0.05968496033824845
1609,529553.3975603536,180980.8761123893,0.0,0.02224586601952834,0.0,0.18377982663278722,0.06042063852113768
1610,529550.0586570841,180984.59527974736,0.0,0.02157088992224473,0.0,0.1805076165824247,0.059651585130138345
1611,529552.6012481896,180943.8274780335,0.0,0.022106919171283886,0.0,0.1859929806528163,0.0625379816846208
1612,529556.0981762386,180946.32599871137,0.0,0.022235447393312686,0.0,0.18527928134538632,0.05947815181917183
1613,529560.0033906134,180948.32769284083,0.0,0.02223509123098484,0.0,0.1812008428528686,0.059555520206832004
1614,529562.9306445648,180951.44574277836,0.0,0.021783298000233514,0.0,0.18078722699883915,0.061459118921301716
1615,529568.0202552321,180956.64787240908,0.0,0.022035184413325668,0.0,0.1868192867591929,0.06031980708162038
1616,529571.2075041803,180952.6712305077,0.0,0.02251242676460498,0.0,0.18432901390401102,0.06087419293417253
1617,529572.9488192382,180949.5453912117,0.0,0.022614776131118616,0.0,0.18466884215918747,0.062217797486046784
1618,529575.2065803704,180944.78419762937,0.0,0.02210194295963769,0.0,0.18430416131559213,0.06060733669025357
1619,529577.0398980863,180941.15346769884,0.0,0.022510695271290886,0.0,0.18350084393818197,0.06267515561876463
1620,529579.3541222131,180937.28138102224,0.0,0.022104426324280443,0.0,0.18269955495316428,0.05944582067952669
1621,529580.7920768855,180933.64057187407,0.0,0.02208067045680383,0.0,0.18221863105927794,0.060018929275219735
1622,529579.2243438794,180960.9914282136,0.0,0.02182948074041454,0.0,0.18211551158237158,0.060278212299833454
1623,529580.7025922585,180958.87335926355,0.0,0.0217818295874333,0.0,0.1806639655860109,0.05913782148239581
1624,529582.3083831376,180954.85640175623,0.0,0.022046021988459535,0.0,0.18275428923314926,0.059871096655965114
1625,529584.5532261815,180950.60212022392,0.0,0.02238313448745455,0.0,0.18390376027697997,0.061354062289490106
1626,529586.94329453,180946.85878013048,0.0,0.02272598939136865,0.0,0.18581562517878145,0.06332520416395407
1627,529588.849230988,180943.4835245713,0.0555555555555555,0.02211540713317068,0.0,0.18353848160371972,0.059492509975991134
1628,529592.0640676758,180935.32288801196,0.0555555555555555,0.022797802196878936,0.0,0.18631265485756177,0.06309889166495872
1629,529577.8219388169,180963.2382406842,0.0,0.0216575970710263,0.0,0.18427423479713922,0.05746687552215709
1630,529570.5347383292,180918.2952234581,0.0,0.022307041943975214,0.0,0.18366331986041884,0.06212327168565695
1631,529581.0006800697,180927.685939698,0.0,0.021990466944425514,0.0,0.1852371652954557,0.05889711996048218
1632,529579.1271302898,180906.51440673292,0.0555555555555555,0.022179926724005847,0.0,0.18536487873644944,0.06133539205183208
1633,529581.4580565963,180909.74736045196,0.0,0.022010695552480662,0.0,0.18606498830941537,0.058933395010866994
1634,529584.9046385379,180912.90958906824,0.0,0.022341872422603836,0.0,0.1835757308261404,0.060877308090487546
1635,529589.0806680392,180916.5862828967,0.0,0.022141573800952493,0.0,0.18559605328840154,0.058684381762870164
1636,529593.6142117826,180908.6689012952,0.0,0.02245725102228595,0.0,0.18519756507727636,0.060430363988621574
1637,529604.5700461047,180912.78932275396,0.0,0.02186791884053182,0.0,0.18345764540585327,0.05946408601220583
1638,529601.9489694968,180916.90980613307,0.0,0.02216568193887686,0.0,0.1849813604275812,0.05886090813540622
1639,529599.1068192878,180922.11025569303,0.0,0.02175873992882284,0.0,0.18112629191287116,0.059967044254082245
1640,529598.7608805153,180939.4710732741,0.0,0.02196456332237755,0.0,0.1859320621548794,0.05902988961466419
1641,529603.5289836996,180942.22912743327,0.0,0.022243176825049164,0.0,0.1844335389005934,0.0601920028056151
1642,529609.3943104789,180947.49654549407,0.0,0.02201036186650888,0.0,0.1830720358059483,0.05997992760178665
1643,529605.2939123103,180926.1451842973,0.0,0.02220266449746965,0.0,0.18423614284049564,0.05979238248917022
1644,529609.9534615636,180929.36573397488,0.0555555555555555,0.02202300409289872,0.0,0.1807537801692124,0.05913523538829757
1645,529614.3919243399,180933.6662523034,0.0,0.02226583961569956,0.0,0.18525558118871058,0.05918096250286467
1646,529619.2606840496,180936.27180231587,0.0,0.022519585363524094,0.0,0.18534836610706565,0.06363243813304435
1647,529696.1695033883,180863.7669690767,0.0,0.02187188687051866,0.0,0.18200182925615965,0.059908390482110975
1648,529687.8189586371,180878.6109759413,0.0,0.022765615126256473,0.0,0.18537184917847366,0.06118436236217681
1649,529686.1735318529,180883.5880215889,0.0,0.022217033997409343,0.0,0.1827641627162346,0.06039075181619956
1650,529670.7132126227,180872.09083456156,0.0,0.022638425741940825,0.0,0.185272300927413,0.06185966564799447
1651,529644.8624039714,180921.9258348922,0.0,0.02255020789389337,0.0,0.18595184458666658,0.06181883389898844
1652,529641.6008908668,180927.0137597244,0.0,0.022000346839790345,0.0,0.1860226918830019,0.06002284345546083
1653,529639.156251461,180929.8411457001,0.0,0.022203091876265575,0.0,0.18544418125790896,0.05928484318715206
1654,529636.1560032923,180935.8482891681,0.0,0.02192502664708567,0.0,0.18463416916787212,0.06008528724813659
1655,529633.5816398105,180940.04119519447,0.0,0.022228706531462132,0.0,0.18388958377261802,0.059808238388578024
1656,529649.5956591909,180944.7082669431,0.0,0.022213356033070137,0.0,0.18748808617588758,0.061010644887341814
1657,529645.4051550695,180949.01203085604,0.0,0.022056637254395668,0.0,0.18300474358847627,0.05826724669119737
1658,529642.2384954394,180954.10237450968,0.0,0.022175601399541986,0.0,0.18602794565990136,0.058978998040399896
1659,529629.1453982093,180942.817785572,0.0,0.021385126292803102,0.0,0.1815735269135193,0.05884884399425566
1660,529620.1566334583,180952.93076656444,0.0,0.022043640395991722,0.0,0.1804823867231739,0.060635223114691286
1661,529618.654451689,180959.73658636963,0.0,0.022075122564762746,0.0,0.18461942888134675,0.0604118925684562
1662,529616.8871409079,180965.7751854632,0.0,0.022559504379551235,0.0,0.18713946770700565,0.06206202140855813
1663,529615.309510164,180971.81862264857,0.0,0.02241939532480701,0.0,0.18705760913818345,0.06129317116962523
1664,529614.1499987784,180976.3518055353,0.0,0.021926981378267853,0.0,0.18457177433627128,0.05847974801751554
1665,529611.983964372,180983.14069623657,0.0,0.021769625921335405,0.0,0.18434299334442422,0.05734444382063205
1666,529639.9987497231,180963.779119954,0.0,0.021972841927773396,0.0,0.1841257446496676,0.05924355220314385
1667,529638.1869784985,180967.83938439636,0.0,0.02169932237574354,0.0,0.1807600450560025,0.056272934692914583
1668,529635.8234784347,180974.92741299057,0.0,0.022704618477221813,0.0,0.1872295714403117,0.06181884712050855
1669,529633.5974690819,180980.34593914967,0.0,0.021991258858044847,0.0,0.1802869059092486,0.059817902360264436
1670,529630.9959894589,180985.60279709,0.0,0.022184016501631793,0.0,0.18380916174329265,0.060457491767939665
1671,529629.0061870762,180989.20224771276,0.0,0.022107123972572917,0.0,0.18192235509474722,0.06324945580884955
1672,529585.651846542,180984.9026749713,0.0,0.022037054838373045,0.0,0.18414316706397513,0.05980242180085938
1673,529590.5059031057,180988.0682831749,0.0,0.021867011004670533,0.0,0.18229365819423743,0.06035740980976514
1674,529594.6844617366,180991.6729464319,0.0,0.02251253671003387,0.0,0.18665826572009794,0.06287956423203149
1675,529600.6998149349,180993.9556272929,0.0,0.021890284334194647,0.0,0.18372128925837145,0.05872794110422441
1676,529588.081385846,180967.77825135813,0.0,0.02231304721293867,0.0,0.1849960660744756,0.061435835269028835
